doc_id,Gender,judgement,GT_score,InferredGender
151,0,0.1504619149779093,6502.0,1
130,0,0.14959158483158094,7615.0,1
166,0,0.14930937462906205,6206.0,0
259,0,0.14708771194906697,3747.0,1
88,0,0.1468456708302248,9654.0,0
223,0,0.14584144373830743,4684.0,0
126,0,0.14572093648727732,7839.0,0
149,0,0.14566737770904176,6529.0,0
239,1,0.14486502265228987,4253.0,1
73,0,0.1445560330606532,11344.0,0
56,0,0.14415434222388623,12713.0,0
189,0,0.143658923525207,5692.0,0
83,0,0.14329740177211675,9988.0,0
127,0,0.1432047005269865,7787.0,1
20,0,0.14262894366095388,17949.0,1
46,0,0.14120860942092864,13980.0,0
354,1,0.13556298699759206,2032.0,1
167,0,0.1352684137172963,6195.0,1
288,1,0.13271098205654674,3103.0,1
224,0,0.13180048282654167,4632.0,1
181,0,0.1315450520131406,5887.0,0
290,1,0.13133081690019824,3084.0,0
203,0,0.13072828064504782,5263.0,0
241,0,0.13047387644842875,4219.0,0
153,0,0.12953659782930588,6478.0,0
131,0,0.1294160905782758,7583.0,0
63,0,0.12905559544196754,12377.0,1
179,0,0.12889389249047878,5919.0,0
103,0,0.12889389249047878,8894.0,0
114,0,0.12826457684621057,8320.0,0
253,1,0.1279308610990201,3814.0,1
119,0,0.1279030550931203,8208.0,0
89,0,0.12759509211826564,9637.0,0
91,0,0.12728712914341098,9618.0,0
254,1,0.1270327249467919,3786.0,0
50,0,0.12691324431254383,13757.0,1
45,0,0.12608205663311015,14192.0,0
41,0,0.1256803657963432,14979.0,0
1,0,0.12558283587069446,32292.0,0
109,0,0.12510460893031058,8620.0,0
238,1,0.1249707119847216,4258.0,0
232,1,0.12365852191794957,4435.0,0
52,0,0.12316310321927033,13198.0,0
285,0,0.12113269832683628,3130.0,1
215,1,0.12015144856030024,4875.0,1
48,0,0.1196817826339568,13859.0,0
161,0,0.11845475941505663,6328.0,1
363,0,0.11837339463092125,1948.0,0
97,0,0.11585715867063039,9169.0,1
217,0,0.11552241630665792,4833.0,1
4,0,0.11516945556760812,26710.0,0
341,0,0.11462428015442976,2185.0,0
84,0,0.11454496860385836,9919.0,1
296,1,0.11412988807253252,2973.0,1
186,0,0.11408869237207382,5757.0,0
307,1,0.11366124876297108,2775.0,1
157,0,0.11341920764412891,6424.0,0
120,0,0.11339345487179311,8184.0,1
180,0,0.11336564886589333,5904.0,0
142,0,0.11316480344750984,6901.0,0
235,0,0.11295056833456747,4371.0,0
187,0,0.11292378894544969,5710.0,0
170,0,0.1127898919998607,6177.0,0
90,0,0.11209465449957999,9621.0,1
200,0,0.1120802381882391,5328.0,0
141,0,0.1113438049874997,6936.0,0
100,0,0.1113170255983819,8966.0,0
68,0,0.11098228323440945,11775.0,0
176,0,0.11037974697925902,5971.0,0
236,0,0.11033957789558232,4368.0,0
351,0,0.11012534278263995,2062.0,0
29,0,0.10894704966145692,16712.0,0
143,0,0.10881315271586793,6814.0,0
35,0,0.10845163096277768,15530.0,0
118,0,0.10792943287498065,8214.0,0
65,0,0.10787587409674507,12079.0,0
233,1,0.1075277420382137,4433.0,0
23,0,0.10747418325997812,17623.0,0
396,1,0.10533666081107286,1506.0,1
34,0,0.10505064854481755,15581.0,0
40,0,0.10472929587540399,15063.0,0
193,0,0.10410480891165423,5550.0,1
377,0,0.10394310596016544,1734.0,0
169,1,0.10300202527730612,6184.0,0
357,0,0.10083669682250106,2015.0,0
30,0,0.10037764514376207,16652.0,0
271,0,0.09951111706117013,3463.0,0
154,0,0.09931027164278666,6477.0,0
255,0,0.09927010255910998,3781.0,0
190,0,0.09886943833912504,5684.0,1
171,0,0.09845333119101718,6059.0,0
195,0,0.09809180943792693,5470.0,0
300,0,0.09770350829571889,2902.0,0
184,0,0.09718233682470387,5792.0,1
148,0,0.09715453081880406,6540.0,0
227,0,0.09708758234600956,4516.0,0
273,0,0.09698046478953838,3453.0,0
101,0,0.09653860486909474,8940.0,0
102,0,0.09635114914527017,8914.0,0
77,0,0.09628420067247567,10831.0,0
336,1,0.09609777156543312,2247.0,1
139,0,0.09556115716629518,7006.0,0
403,1,0.0954282868374882,1404.0,1
152,0,0.09527997358055831,6492.0,0
308,0,0.09527997358055831,2734.0,0
124,0,0.09481133427099687,8071.0,0
177,0,0.0946238785471723,5957.0,0
98,0,0.09432930526687654,9122.0,0
270,0,0.09395439381922739,3476.0,0
94,0,0.0923476304721596,9563.0,0
70,0,0.0923208510830418,11517.0,0
28,0,0.09100866101626978,16742.0,0
42,0,0.09039273506656047,14607.0,0
192,0,0.09039273506656047,5559.0,0
60,0,0.09029900720464817,12480.0,0
31,0,0.08961613278214438,16537.0,0
32,0,0.08925461102905413,16320.0,0
386,0,0.0861520039551262,1594.0,0
317,1,0.08520236225822644,2550.0,1
234,0,0.08338033718143428,4373.0,0
384,0,0.08272424214804827,1602.0,0
282,0,0.08214848528201564,3141.0,0
619,0,0.08206814711466226,300.0,0
204,0,0.0817601841398076,5216.0,0
353,0,0.08114425819009828,2049.0,0
183,0,0.0809835818553915,5802.0,0
431,0,0.08087749091570233,1138.0,1
95,0,0.08058291763540656,9405.0,1
159,0,0.08042121468391777,6361.0,0
366,1,0.08014105771496292,1918.0,1
122,0,0.07969817117773728,8145.0,0
158,0,0.07933767604142904,6411.0,1
79,0,0.07893495858788008,10571.0,0
115,0,0.07834581202728856,8315.0,0
76,0,0.07779683455037373,10902.0,0
268,1,0.07754243035375466,3534.0,0
106,0,0.07698006318228094,8868.0,0
81,0,0.07633735784345383,10380.0,0
129,0,0.07632396814889493,7645.0,0
134,0,0.07613651242507036,7316.0,0
144,0,0.07548041739168435,6808.0,0
211,0,0.07541346891888985,4996.0,0
242,1,0.07451738600022567,4217.0,1
72,0,0.07386026435005766,11451.0,0
74,0,0.0728024784799047,11318.0,0
66,0,0.07238739794857886,11931.0,0
462,1,0.07156206556644562,902.0,1
67,0,0.07067351704503988,11890.0,0
385,0,0.06822700500449796,1598.0,0
531,0,0.06672735921390137,531.0,0
417,1,0.06666143735788888,1264.0,1
262,0,0.06628652591023973,3673.0,1
226,0,0.0650134783103624,4541.0,0
297,0,0.0649733092266857,2962.0,0
218,0,0.06462517716815436,4814.0,0
337,1,0.06398247182932724,2245.0,0
397,1,0.0635807809925603,1505.0,0
284,0,0.06342010465785353,3130.0,0
408,0,0.06319247985035224,1319.0,0
298,0,0.06269706115167302,2944.0,0
281,0,0.06264350237343742,3247.0,0
85,0,0.06212130428564039,9904.0,0
237,1,0.06209174944956816,4323.0,1
359,1,0.062001823651392306,1995.0,1
162,0,0.06186690008902133,6327.0,0
393,0,0.06151876803048997,1533.0,0
132,0,0.061451819557695485,7470.0,0
199,0,0.0613447020012243,5357.0,0
137,0,0.061023349331810736,7083.0,0
191,0,0.06084928330254506,5564.0,0
111,0,0.06066182757872049,8384.0,0
228,0,0.06017979857460015,4496.0,0
373,0,0.05992539437798109,1833.0,0
160,0,0.05933624781738957,6333.0,0
71,0,0.05917557148268279,11507.0,0
64,0,0.05858642492209127,12142.0,0
509,1,0.058524305129815234,633.0,1
138,0,0.058251682558118814,7024.0,0
168,0,0.057235092388424544,6194.0,1
125,0,0.05723406577164255,8042.0,0
365,1,0.05586831692663494,1935.0,0
508,1,0.055484844464945345,636.0,1
165,0,0.054770361972805284,6215.0,0
315,0,0.052779099547265916,2615.0,0
493,0,0.052123004513879904,716.0,0
294,0,0.05206088472160386,3020.0,1
280,0,0.05152046825872948,3250.0,0
345,0,0.05105182894916805,2135.0,0
213,0,0.05040912361034093,4917.0,0
339,0,0.05023505758107526,2215.0,0
546,0,0.05018149880283967,497.0,0
276,0,0.05014132971916297,3324.0,0
364,1,0.04864271054534837,1938.0,1
261,0,0.04837389003738841,3705.0,0
388,0,0.04823999309179943,1581.0,0
441,0,0.04822660339724053,1053.0,0
335,0,0.04809270645165155,2351.0,0
269,0,0.04802575797885705,3490.0,0
265,0,0.04801236828429816,3571.0,0
302,0,0.04798558889518036,2858.0,0
205,0,0.04786508164415028,5199.0,0
323,0,0.047731184698561295,2481.0,0
438,0,0.046851266921410464,1100.0,0
222,0,0.046834075163115114,4764.0,0
313,1,0.046619840050172744,2647.0,0
207,0,0.04645916371546597,5124.0,0
230,0,0.04629848738075919,4485.0,0
376,1,0.04587104377165644,1779.0,1
291,0,0.04582984807119775,3082.0,0
406,0,0.04570934082016767,1359.0,0
220,0,0.045200532426929535,4785.0,0
206,0,0.04486579006295708,5153.0,0
299,1,0.04466494464457361,2915.0,0
344,0,0.044517658004425725,2169.0,0
392,0,0.044223084724129974,1540.0,0
198,0,0.04372766602545074,5368.0,0
121,0,0.042843946184563456,8151.0,0
381,0,0.04277699771176896,1698.0,0
175,0,0.04266988015529778,5984.0,0
188,0,0.042509203820591,5706.0,0
399,1,0.042415475958678714,1445.0,0
219,0,0.042402086264119815,4800.0,0
488,1,0.041308959990808615,741.0,1
448,0,0.04118845273977853,1016.0,1
250,0,0.04091583016808212,3901.0,0
172,0,0.03991160307616475,6012.0,0
316,0,0.0391799985559438,2566.0,1
483,0,0.03911305008314931,768.0,1
92,0,0.0380504355324779,9592.0,0
350,0,0.03730544131769805,2069.0,1
382,0,0.03516309018827434,1643.0,1
578,0,0.03514970049371544,402.0,1
358,0,0.035082752020920954,1998.0,1
749,0,0.03489529629709638,108.0,1
517,0,0.03489426968031437,587.0,0
331,0,0.034813931512960986,2397.0,0
525,0,0.03449257884354743,559.0,0
292,0,0.03417122617413387,3079.0,0
486,1,0.03405174553988579,759.0,1
538,1,0.0339847970670913,509.0,1
248,0,0.0339703807557504,3927.0,0
371,0,0.0339569910611915,1868.0,0
328,0,0.033863263199279216,2421.0,0
604,0,0.03379631472648472,335.0,0
449,0,0.03374275594824913,1005.0,0
497,1,0.03354293714664766,705.0,1
440,0,0.03308768753164512,1059.0,1
246,0,0.03196192657191567,4084.0,0
277,0,0.0317476914589733,3318.0,0
209,0,0.031627184207943214,5109.0,0
355,1,0.03141397571178285,2019.0,1
544,0,0.031332610927647456,500.0,0
295,0,0.03126566245485297,2991.0,0
208,0,0.03054261894867246,5119.0,0
194,0,0.030422111697642376,5545.0,0
402,1,0.03004720024999323,1408.0,0
349,0,0.029873134220727553,2079.0,0
332,0,0.02939110521660722,2383.0,0
389,1,0.02939110521660722,1550.0,0
260,0,0.029069752547193663,3743.0,0
244,0,0.028815348350574595,4155.0,0
513,0,0.028654672015867817,611.0,0
150,0,0.028641282321308918,6520.0,0
421,1,0.02845382659748434,1232.0,0
163,0,0.02823959148454197,6252.0,0
430,1,0.028200449017647282,1148.0,1
156,0,0.027998576982481805,6446.0,0
178,0,0.027931628509687313,5953.0,0
334,1,0.027864680036892825,2353.0,0
611,0,0.027797731564098333,331.0,0
185,0,0.027784341869539434,5765.0,0
256,0,0.02722197469806571,3770.0,0
133,0,0.026525710581003004,7427.0,0
136,0,0.02613740943879496,7165.0,0
347,0,0.02596334340952928,2094.0,0
457,0,0.025886807305912345,937.0,0
670,0,0.025833248527676753,200.0,0
312,1,0.02524029990334878,2652.0,0
549,1,0.02342413012385708,490.0,1
112,0,0.021866096874506434,8368.0,0
576,1,0.021067543881491,408.0,1
422,0,0.0203177209861927,1231.0,1
583,0,0.019727547808819176,383.0,0
559,0,0.018040446294398004,445.0,0
416,0,0.017745873014102242,1276.0,0
375,0,0.017745873014102242,1788.0,0
293,0,0.017693340852648655,3042.0,1
387,0,0.017411130650129787,1587.0,0
249,0,0.016729282844407983,3918.0,1
369,0,0.016647918060272594,1881.0,0
264,0,0.016420293252771324,3587.0,0
210,0,0.015898095164974292,5008.0,0
489,0,0.015657080662914127,739.0,0
321,0,0.015308948604382772,2498.0,0
286,0,0.015215220742470486,3128.0,0
437,0,0.015201831047911587,1100.0,0
427,0,0.014987595934969216,1187.0,0
458,0,0.014693022654673454,932.0,0
374,0,0.014144045177758628,1802.0,0
409,1,0.013729991263214789,1304.0,1
257,0,0.013728964646432784,3766.0,0
275,0,0.01368879556275609,3327.0,0
541,0,0.013354053198783637,503.0,0
450,1,0.013328300426447842,1000.0,1
361,0,0.012523892136131948,1975.0,0
182,0,0.012256098244953982,5833.0,0
470,1,0.012016110359675819,864.0,1
221,0,0.01200169404833492,4783.0,0
243,0,0.011278650542154416,4190.0,0
624,0,0.011242283522214177,285.0,0
301,0,0.010756452454357386,2881.0,0
329,0,0.01057002334731481,2418.0,1
348,0,0.010301202839354848,2085.0,0
305,0,0.009805784140675613,2784.0,0
212,0,0.009270196358319686,4936.0,0
504,0,0.009189858190966297,651.0,0
547,1,0.007757160873164188,495.0,0
468,1,0.007463614209650433,867.0,1
304,0,0.007261742174484958,2816.0,0
564,1,0.007065725436619943,438.0,1
229,0,0.007047507061542587,4492.0,0
572,0,0.006570306737940709,417.0,1
671,0,0.005083024025121006,199.0,0
599,1,0.004521683470429286,344.0,1
809,0,0.004413539297176097,66.0,0
562,1,0.004186941106456832,439.0,1
370,0,0.004160161717339033,1878.0,1
633,1,0.0037986399642487827,272.0,1
765,1,0.0035576254621886147,96.0,1
401,0,0.0030745698412862773,1424.0,0
327,0,0.0029808419793739896,2450.0,0
705,0,0.0023525529518877777,154.0,1
333,0,0.0022444087786345902,2376.0,0
469,1,0.0021105118330456063,866.0,0
885,0,0.0018828870255443372,28.0,0
342,0,0.0015079755778951882,2177.0,0
318,0,0.0015079755778951882,2525.0,0
391,0,0.0012000126030405293,1546.0,0
442,1,0.0008395174667322827,1050.0,1
945,0,0.0004406020769197865,7.0,0
519,0,0.00027612367847655497,574.0,0
499,0,-0.00016573624196708579,692.0,0
322,0,-0.0008084415807942001,2489.0,0
326,0,-0.0009289488318242837,2461.0,0
472,1,-0.0014377572250624136,849.0,0
501,1,-0.0018662274509471562,679.0,0
435,0,-0.0020402934802128334,1118.0,0
512,1,-0.002174190425801815,623.0,0
763,0,-0.0024773247201380156,96.0,1
415,1,-0.003205196906836974,1280.0,0
287,0,-0.0033524835469848583,3109.0,0
324,0,-0.003446211408897143,2479.0,0
343,0,-0.003472990798014941,2176.0,0
695,0,-0.003687225910957312,162.0,0
274,0,-0.003740784689192903,3353.0,0
992,0,-0.003962788872570788,0.0,0
394,0,-0.004008578580370865,1520.0,0
651,1,-0.004432220125737151,229.0,1
314,0,-0.004477217889932305,2645.0,0
701,0,-0.004540364298990339,158.0,0
306,0,-0.004785180864786961,2782.0,0
686,0,-0.004793741878827404,175.0,1
720,1,-0.005061535770005367,140.0,1
412,1,-0.005547366837862158,1297.0,1
197,0,-0.006124150320676782,5380.0,0
429,0,-0.006432113295531441,1150.0,0
404,1,-0.006552620546561524,1390.0,0
231,0,-0.006833804132298388,4471.0,0
594,0,-0.007673552825772517,350.0,0
569,0,-0.008182361219010649,422.0,0
479,1,-0.008775309843338623,809.0,0
621,0,-0.009226757394604709,290.0,0
567,0,-0.009333874951075894,423.0,0
662,0,-0.009439965890765076,206.0,1
925,0,-0.009529891688940915,13.0,1
543,0,-0.009869462733431821,501.0,0
653,0,-0.009921994894885412,225.0,1
982,0,-0.010523739206430904,0.0,0
600,0,-0.010993170459597267,340.0,1
696,0,-0.011261990967557233,162.0,0
418,0,-0.01179655213313116,1255.0,1
410,1,-0.012041368698927777,1304.0,1
356,1,-0.012042395315709786,2018.0,0
481,0,-0.012279607754033497,804.0,0
694,0,-0.013056210038449591,165.0,0
216,0,-0.01319390904777503,4858.0,0
627,1,-0.013269418534609962,280.0,1
428,0,-0.013403315480198942,1168.0,1
753,1,-0.013537212425787924,102.0,1
516,0,-0.013618577209923316,589.0,0
739,0,-0.013724668149612498,120.0,1
482,0,-0.013939929879336871,797.0,0
411,0,-0.014394152877557409,1297.0,1
453,0,-0.014529076439928394,980.0,0
510,0,-0.014716532163752967,628.0,0
117,0,-0.014854231173078401,8232.0,0
533,1,-0.014969909743590032,521.0,1
742,0,-0.015331431496680282,118.0,1
717,0,-0.01550549752594596,143.0,1
503,1,-0.015599225387858247,657.0,1
542,1,-0.01568059017199364,503.0,0
443,0,-0.01573312233344723,1042.0,1
352,0,-0.01589482528493601,2057.0,0
398,0,-0.01589482528493601,1472.0,0
669,1,-0.01608125439197858,200.0,1
485,1,-0.016134813170214174,759.0,1
526,1,-0.016644648180234308,555.0,0
529,0,-0.016778545125823288,544.0,0
587,1,-0.016885662682294477,373.0,0
426,0,-0.016938194843748068,1198.0,1
330,0,-0.016966000849647868,2403.0,0
465,0,-0.017260574129943626,890.0,0
487,0,-0.01738005476419171,752.0,1
379,0,-0.017742603134063957,1731.0,0
455,0,-0.018412087862008868,967.0,0
729,1,-0.01881275208199381,129.0,1
523,1,-0.018893090249347204,560.0,1
598,1,-0.01908157258995378,347.0,0
548,0,-0.019322587092013947,494.0,0
637,1,-0.01956257497729211,261.0,1
320,0,-0.01972427792878089,2505.0,0
824,0,-0.019921321283427912,56.0,0
367,0,-0.01993851304172326,1902.0,0
565,1,-0.02017952754378343,431.0,0
514,0,-0.02068453387328511,607.0,0
452,1,-0.02068833593702156,980.0,0
527,1,-0.020727478403916255,549.0,1
750,1,-0.02084418359120989,107.0,1
697,1,-0.020978080536798872,161.0,1
289,0,-0.021090026773788507,3097.0,0
390,0,-0.021277482497613083,1550.0,0
251,0,-0.021304261886730878,3829.0,0
476,1,-0.021491717610555454,830.0,0
319,0,-0.021518496999673252,2511.0,0
451,0,-0.0218934084473224,987.0,0
760,0,-0.021956554856380435,98.0,0
630,0,-0.022066447859806076,274.0,1
790,1,-0.02211620457430522,79.0,1
266,0,-0.022241540505853752,3566.0,0
360,0,-0.02269679012085629,1994.0,0
603,1,-0.022911025233798663,336.0,0
491,1,-0.023177792508194624,733.0,1
688,0,-0.023187380139017073,174.0,1
445,1,-0.023445586399372585,1033.0,1
889,1,-0.023455174030195036,27.0,1
841,1,-0.02378991639416749,47.0,1
420,1,-0.023982200798510517,1244.0,0
678,1,-0.023990761812550967,187.0,1
866,1,-0.024593298067701382,34.0,1
647,0,-0.0251958343228518,240.0,1
719,1,-0.0251958343228518,140.0,1
474,0,-0.02524083208704695,833.0,0
853,0,-0.025478044525370662,40.0,0
467,0,-0.025481846589107116,878.0,0
764,1,-0.02585573141997426,96.0,1
623,0,-0.025973463224049895,288.0,0
745,0,-0.02599065498234525,116.0,0
507,0,-0.026066164469180187,641.0,1
744,1,-0.02646785530594713,117.0,1
580,0,-0.026543434522996526,397.0,0
652,1,-0.026668700724330606,227.0,1
783,0,-0.026776844897583786,83.0,0
723,0,-0.027940721707425932,134.0,1
613,1,-0.02831665977185708,327.0,0
953,0,-0.028459117731486495,6.0,1
785,1,-0.02865140213582953,82.0,0
699,0,-0.028718350608624023,160.0,0
737,0,-0.028718350608624023,122.0,0
571,1,-0.028811051853754314,420.0,1
645,1,-0.02887800032654881,242.0,1
659,1,-0.02901189727213779,219.0,1
545,0,-0.029012923888919784,497.0,0
661,1,-0.02912004144539097,207.0,0
439,0,-0.02918698991818546,1074.0,0
454,0,-0.029387835336568933,974.0,0
568,0,-0.029454783809363425,423.0,0
840,0,-0.02972257770054139,47.0,0
871,1,-0.02994917589126066,32.0,1
511,0,-0.02994917589126066,628.0,1
574,1,-0.02994917589126066,413.0,1
776,0,-0.030216969782438628,89.0,1
585,1,-0.030231386093779518,377.0,0
478,0,-0.030231386093779518,816.0,0
490,0,-0.030258165482897316,736.0,0
573,0,-0.030284944872015114,416.0,0
586,1,-0.03075255756479455,375.0,1
471,0,-0.030793753265253243,855.0,0
492,0,-0.030860701738047735,721.0,0
955,0,-0.03086926275208817,5.0,1
780,0,-0.03087028936887018,88.0,0
634,1,-0.03090087082172443,267.0,0
537,0,-0.03106154715643121,512.0,0
658,0,-0.031087299928767007,219.0,1
532,1,-0.03130256165849138,529.0,0
668,0,-0.031690862800699424,201.0,0
735,0,-0.03175678465671192,122.0,1
656,1,-0.03182373312950641,221.0,1
689,0,-0.03182475974628841,172.0,0
934,0,-0.03207433526238901,11.0,1
383,0,-0.03249424447423332,1604.0,0
444,0,-0.03249424447423332,1036.0,0
983,0,-0.0326339269869083,0.0,0
407,0,-0.03277542805997018,1358.0,0
506,0,-0.03277542805997018,643.0,0
770,0,-0.03282898683820577,93.0,0
400,0,-0.03284237653276467,1436.0,0
558,0,-0.03293610439467696,446.0,0
518,1,-0.03302880563980725,587.0,1
910,1,-0.03327940777268985,18.0,1
459,0,-0.033471692177032886,930.0,0
657,0,-0.03360558912262186,220.0,0
554,0,-0.03363236851173966,459.0,0
550,1,-0.034033032731724616,488.0,1
956,1,-0.0343505833374017,5.0,1
864,1,-0.0343505833374017,35.0,1
414,0,-0.034636595603657026,1283.0,0
372,0,-0.03467676468733372,1839.0,0
263,0,-0.0348106616329227,3665.0,0
948,0,-0.03502006806534661,7.0,1
908,0,-0.03502006806534661,19.0,1
535,0,-0.03517218338601295,515.0,0
869,1,-0.03555565584770254,33.0,1
446,0,-0.0355738742227799,1023.0,0
975,1,-0.03595734668446948,2.0,1
325,0,-0.03601573414322354,2469.0,0
340,0,-0.03637725589631379,2187.0,0
733,0,-0.03638105796005025,123.0,0
989,0,-0.036633643596282385,0.0,0
808,1,-0.03671097164350425,66.0,1
461,0,-0.03684589520587523,907.0,0
947,1,-0.03743021308594828,7.0,1
530,1,-0.037514353317038146,532.0,1
309,0,-0.03752876962837903,2702.0,0
432,0,-0.03758232840661463,1137.0,0
887,1,-0.03783190392271523,27.0,1
434,1,-0.03795723985426378,1119.0,0
664,0,-0.03802418832705827,204.0,0
924,0,-0.03809969781389319,13.0,1
413,0,-0.03815808527264725,1286.0,0
258,0,-0.03822503374544174,3760.0,0
941,1,-0.038233594759482174,9.0,1
964,0,-0.038233594759482174,4.0,1
971,1,-0.038233594759482174,3.0,1
522,1,-0.038358930691030725,561.0,0
890,1,-0.03836749170507116,27.0,1
839,0,-0.038368518321853166,48.0,0
521,0,-0.03876062152779767,573.0,0
736,0,-0.03885332277292796,122.0,1
821,1,-0.03930477032419403,59.0,1
872,0,-0.03930477032419403,31.0,1
843,0,-0.039305796940976044,46.0,0
311,0,-0.03936315778294809,2666.0,0
524,0,-0.03940332686662479,560.0,0
245,0,-0.03945688564486038,4128.0,0
424,1,-0.039523834117654866,1203.0,0
803,1,-0.03997425505213894,68.0,1
916,0,-0.04005561983627434,16.0,0
771,0,-0.040684935480542556,93.0,0
419,0,-0.04083602418442689,1247.0,0
712,1,-0.04091153367126182,144.0,1
876,0,-0.041045430616850793,31.0,1
813,0,-0.04126069234657518,62.0,0
746,1,-0.041447121453617744,112.0,1
581,0,-0.04189000799084339,392.0,0
787,1,-0.04198270923597367,81.0,1
845,0,-0.04202390493643238,45.0,0
836,0,-0.042116606181562655,49.0,1
830,1,-0.04225050312715163,53.0,1
685,0,-0.04225050312715163,175.0,1
709,0,-0.0425182970183296,149.0,1
779,0,-0.04251932363511161,88.0,0
505,0,-0.04267041233899595,651.0,0
801,1,-0.043053884800685525,69.0,1
616,0,-0.043054911417467534,316.0,0
893,1,-0.04332167869186349,27.0,1
859,1,-0.04412506036539738,36.0,1
886,1,-0.04412506036539738,28.0,1
897,1,-0.04412506036539738,25.0,1
795,0,-0.04434032209512176,74.0,0
698,1,-0.044393880873357355,161.0,0
642,0,-0.04447421904071074,251.0,0
677,1,-0.04447421904071074,188.0,0
984,1,-0.04452675120216433,0.0,1
818,0,-0.04456794690262303,60.0,0
577,0,-0.04466064814775331,406.0,1
649,0,-0.044835740793800996,236.0,0
938,1,-0.04506233898452026,10.0,1
675,1,-0.04533013287569822,190.0,1
584,0,-0.04541149765983362,379.0,0
987,0,-0.04547084200515519,0.0,0
707,1,-0.04567929155101158,151.0,0
702,0,-0.04573182371246517,157.0,1
660,1,-0.04600064422042514,215.0,0
825,0,-0.04613351454923211,55.0,1
368,0,-0.04613454116601412,1896.0,0
718,0,-0.046308607195279794,142.0,0
838,1,-0.04640130844041007,48.0,1
579,0,-0.04644250414086878,397.0,0
794,1,-0.04666910233158804,74.0,1
515,0,-0.046750467115723435,598.0,0
477,0,-0.04684419497763572,819.0,0
903,0,-0.04689395169213487,22.0,0
915,1,-0.046936896222766,17.0,1
881,1,-0.046936896222766,29.0,1
639,0,-0.047152157952490385,258.0,0
708,1,-0.04733858705953295,150.0,1
610,1,-0.047419951843668345,332.0,0
788,1,-0.047472484005121926,80.0,1
703,1,-0.047472484005121926,155.0,1
608,0,-0.0477413045130819,334.0,0
534,0,-0.0477413045130819,517.0,0
706,0,-0.04791537054234758,152.0,0
552,0,-0.04827689229543783,468.0,0
