doc_id,Gender,judgement
386,0,0.6337149184764314
378,0,0.6337149184764314
124,0,0.6234268203847868
137,1,0.5998484702104201
446,0,0.6131387222931424
704,1,0.5895603721187757
495,0,0.5895603721187757
44,1,0.5659820219444089
194,1,0.5659820219444089
1025,1,0.5659820219444089
54,0,0.5659820219444089
1641,0,0.5659820219444089
940,0,0.5659820219444089
401,1,0.54540582576112
557,0,0.5556939238527644
371,0,0.54540582576112
1370,1,0.5218274755867531
172,0,0.5321155736783977
1408,1,0.5115393774951087
246,0,0.5218274755867531
169,1,0.5115393774951087
588,0,0.5218274755867531
1063,1,0.4982491254123865
290,0,0.5012512794034641
1136,1,0.4673848311374529
1473,0,0.5012512794034641
647,1,0.4673848311374529
1436,0,0.5012512794034641
317,0,0.4982491254123865
49,1,0.4540945790547307
193,0,0.4982491254123865
1245,1,0.4468086349541639
553,0,0.4982491254123865
966,1,0.4438064809630862
37,0,0.4982491254123865
134,1,0.4305162287400986
318,0,0.4982491254123865
413,1,0.4262324390113641
295,0,0.4904329940524484
22,1,0.4232302847797971
466,0,0.4879610273207419
444,1,0.4232302847797971
540,0,0.4879610273207419
512,0,0.4879610273207419
980,1,0.4202281307887194
204,0,0.4776729292290974
1182,1,0.4129421866881526
1059,0,0.4776729292290974
851,1,0.4026540888369974
1550,0,0.4776729292290974
542,1,0.4026540888369974
258,0,0.4776729292290974
1390,1,0.4011530116009694
324,0,0.4673848311374529
773,1,0.3996519346054304
679,0,0.4643826771463752
421,0,0.4643826771463752
490,1,0.3996519346054304
27,0,0.4643826771463752
310,1,0.3996519346054304
728,0,0.4643826771463752
316,1,0.3893638365137859
1093,0,0.4570967330458083
801,1,0.3863616823824429
1633,0,0.4540945790547307
138,1,0.3863616823824429
125,0,0.4468086349541639
1020,1,0.3790757384221414
769,0,0.4468086349541639
1113,0,0.4462784476947928
1549,1,0.3687876405709861
668,0,0.4432762937037151
1671,1,0.3687876405709861
1387,0,0.4335183828714417
1631,1,0.3687876405709861
195,0,0.4335183828714417
877,1,0.3687876405709861
1189,0,0.4335183828714417
1019,1,0.3687876405709861
1439,0,0.4335183828714417
379,1,0.3657854863394192
399,0,0.4305162287400986
1006,1,0.3657854863394192
1401,0,0.4305162287400986
1516,0,0.4232302847797971
1138,1,0.3554973882477746
481,0,0.4202281307887194
18,1,0.3524952341164316
713,0,0.4202281307887194
1586,1,0.3524952341164316
47,0,0.4202281307887194
598,1,0.3452092901561302
237,0,0.409940032697075
329,1,0.3452092901561302
1469,0,0.409940032697075
1268,1,0.3422071360247872
646,0,0.409940032697075
1292,0,0.409940032697075
516,1,0.3422071360247872
1659,0,0.409940032697075
673,1,0.3349211923049749
1046,0,0.409940032697075
1086,1,0.3349211923049749
642,0,0.409940032697075
630,1,0.3349211923049749
1055,0,0.409940032697075
98,1,0.3349211923049749
1257,0,0.4021239015776262
90,1,0.3349211923049749
560,0,0.3996519346054304
578,0,0.3996519346054304
1058,1,0.331919038073408
71,0,0.3893638365137859
100,1,0.328916883942065
474,0,0.3893638365137859
383,1,0.3246330942133304
531,0,0.3760735844310637
221,1,0.3246330942133304
479,0,0.3760735844310637
1249,1,0.3216309399817634
498,0,0.3760735844310637
1279,1,0.3216309399817634
155,0,0.3755433970314273
1273,1,0.3216309399817634
247,0,0.3687876405709861
1563,0,0.3687876405709861
1438,1,0.3143449961216858
689,0,0.3687876405709861
1165,1,0.3143449961216858
1288,0,0.3657854863394192
914,1,0.3113428418901189
1134,0,0.3657854863394192
1471,1,0.3083406877587759
92,0,0.3657854863394192
643,1,0.3010547440389637
176,0,0.3657854863394192
1264,1,0.3010547440389637
333,0,0.3627833322080762
121,0,0.3627833322080762
1184,1,0.3010547440389637
866,0,0.3584995424793416
952,1,0.3010547440389637
34,0,0.3584995424793416
1711,1,0.3010547440389637
814,0,0.3584995424793416
325,1,0.2980525896671314
108,0,0.3569984652433136
407,1,0.2980525896671314
1243,0,0.3554973882477746
69,1,0.2907666459473191
326,0,0.3554973882477746
70,0,0.3549672009884035
1096,1,0.2907666459473191
1285,0,0.3452092901561302
1692,1,0.2907666459473191
292,0,0.3452092901561302
64,1,0.2907666459473191
19,0,0.3452092901561302
252,1,0.2907666459473191
254,0,0.3452092901561302
1367,1,0.2877644917157522
7,0,0.3452092901561302
164,1,0.2804785478556746
562,0,0.3452092901561302
315,1,0.2804785478556746
1137,0,0.3422071360247872
921,0,0.3349211923049749
819,1,0.2774763936241077
24,0,0.3349211923049749
1306,1,0.2744742394927647
128,0,0.331919038073408
1606,1,0.2671882957729524
787,0,0.3313888506737715
88,1,0.2671882957729524
1024,0,0.3246330942133304
1430,1,0.2671882957729524
976,0,0.3241029069539592
1657,1,0.2671882957729524
874,0,0.3231320169773023
1118,0,0.3216309399817634
45,1,0.2611839874100425
132,0,0.3143449961216858
1346,1,0.2569001976813079
242,0,0.3113428418901189
170,1,0.2569001976813079
103,0,0.3113428418901189
949,1,0.2569001976813079
1002,0,0.3083406877587759
970,1,0.2538980433094756
8,0,0.3010547440389637
934,1,0.2481131765852022
1045,0,0.3010547440389637
72,1,0.2466120995896634
432,0,0.3010547440389637
1559,0,0.3010547440389637
586,1,0.2466120995896634
678,0,0.2907666459473191
43,1,0.2466120995896634
1675,0,0.290236458687948
1296,1,0.2466120995896634
453,0,0.2877644917157522
454,1,0.2436099453580965
1050,0,0.2847623375844092
343,1,0.2436099453580965
831,0,0.2804785478556746
465,1,0.2436099453580965
464,0,0.2774763936241077
62,0,0.2774763936241077
250,1,0.2363240014980189
879,0,0.2774763936241077
472,1,0.2363240014980189
363,0,0.2774763936241077
1403,1,0.2333218475069412
32,0,0.2744742394927647
1220,1,0.2333218475069412
1715,0,0.2701904497640301
277,1,0.2333218475069412
299,0,0.2701904497640301
492,1,0.2333218475069412
208,0,0.2671882957729524
239,0,0.2671882957729524
546,1,0.2260359034063744
112,0,0.2671882957729524
73,1,0.2260359034063744
1082,0,0.2671882957729524
106,1,0.2230337494152967
1237,0,0.2671882957729524
1578,1,0.2230337494152967
1740,0,0.2671882957729524
131,1,0.2230337494152967
906,0,0.2671882957729524
962,1,0.2230337494152967
441,0,0.2671882957729524
412,1,0.2230337494152967
365,0,0.2671882957729524
409,0,0.2641861414011202
234,1,0.2200315950434644
834,0,0.2569001976813079
1221,1,0.2127456513236522
301,0,0.2569001976813079
1608,1,0.2127456513236522
297,0,0.2569001976813079
863,1,0.2127456513236522
210,0,0.2569001976813079
774,1,0.2127456513236522
84,0,0.2569001976813079
543,1,0.2127456513236522
1076,0,0.2569001976813079
1386,0,0.2538980433094756
835,1,0.2097434969518199
102,0,0.2538980433094756
396,1,0.2097434969518199
448,0,0.2466120995896634
716,1,0.2024575532320077
858,0,0.2466120995896634
1404,1,0.2024575532320077
286,0,0.2466120995896634
1428,1,0.2024575532320077
714,0,0.2436099453580965
1424,1,0.1994553992409299
269,0,0.2436099453580965
384,0,0.2436099453580965
266,1,0.1891673011492854
320,0,0.2400776039673823
230,1,0.1891673011492854
1399,0,0.2363240014980189
839,1,0.1891673011492854
1342,0,0.2363240014980189
570,1,0.1891673011492854
113,0,0.2363240014980189
416,1,0.1861651467774531
832,0,0.2333218475069412
402,1,0.1803802800531798
10,0,0.2333218475069412
289,1,0.1788792030576409
198,0,0.2333218475069412
148,0,0.2327916602475701
149,1,0.1788792030576409
9,0,0.2303196931351089
398,1,0.1788792030576409
437,0,0.2303196931351089
981,1,0.1788792030576409
185,0,0.2303196931351089
865,1,0.1788792030576409
1433,0,0.2230337494152967
74,1,0.1788792030576409
188,0,0.2230337494152967
477,1,0.1758770486858087
943,0,0.2225035621559256
567,0,0.2200315950434644
1577,1,0.1685911049659964
1094,0,0.2200315950434644
730,1,0.1685911049659964
998,0,0.2200315950434644
431,1,0.1685911049659964
547,0,0.2200315950434644
1199,1,0.1685911049659964
1319,0,0.2170294410523867
1207,1,0.1655889508346534
424,0,0.2170294410523867
824,1,0.1655889508346534
1456,0,0.2127456513236522
178,0,0.2127456513236522
846,1,0.1655889508346534
620,0,0.2127456513236522
1200,1,0.1655889508346534
1083,0,0.2127456513236522
1535,1,0.1625867966030865
768,0,0.2122154640642811
184,1,0.1583030068743519
651,0,0.2067413429607422
1183,1,0.156801929878813
216,0,0.2024575532320077
1472,1,0.1553008528832742
1187,0,0.2024575532320077
1338,1,0.1553008528832742
359,0,0.2024575532320077
236,0,0.2019273659726366
843,1,0.1553008528832742
30,0,0.1994553992409299
798,1,0.1553008528832742
147,0,0.1994553992409299
83,1,0.1553008528832742
912,0,0.1994553992409299
1732,1,0.1553008528832742
129,0,0.1994553992409299
605,1,0.1553008528832742
661,0,0.1964532448690977
1712,1,0.1522986985114419
228,0,0.1964532448690977
1532,0,0.1921694551403632
282,1,0.1522986985114419
1223,0,0.1921694551403632
150,1,0.1480149087827074
751,0,0.1891673011492854
1595,1,0.1480149087827074
327,0,0.1891673011492854
1596,1,0.1480149087827074
29,0,0.1891673011492854
1611,1,0.1465138317871686
1340,0,0.1891673011492854
400,1,0.1450127547916297
1548,0,0.1861651467774531
171,1,0.1450127547916297
917,0,0.1861651467774531
1198,0,0.1861651467774531
161,1,0.1450127547916297
1378,0,0.1861651467774531
482,1,0.1450127547916297
528,0,0.1861651467774531
16,1,0.1450127547916297
1668,0,0.1861651467774531
1186,1,0.1420106004197974
181,0,0.1818813570487186
951,1,0.1420106004197974
270,0,0.1788792030576409
1128,1,0.1377268109315521
1426,0,0.1788792030576409
758,0,0.1788792030576409
761,1,0.1377268109315521
111,0,0.1788792030576409
996,1,0.1347246566999852
1204,0,0.1788792030576409
2,1,0.1347246566999852
451,0,0.1758770486858087
142,1,0.1347246566999852
1126,0,0.1758770486858087
445,1,0.1317225025686421
1373,0,0.1758770486858087
276,1,0.1317225025686421
875,0,0.172874894694731
634,0,0.1685911049659964
1256,1,0.1317225025686421
707,0,0.1685911049659964
145,1,0.1317225025686421
278,0,0.1685911049659964
217,1,0.1244365586083407
664,0,0.1685911049659964
429,1,0.1244365586083407
1088,0,0.1685911049659964
117,1,0.1244365586083407
139,0,0.1685911049659964
440,1,0.1244365586083407
1142,0,0.1685911049659964
854,1,0.1244365586083407
609,0,0.1655889508346534
97,0,0.1655889508346534
17,1,0.1244365586083407
986,0,0.1655889508346534
50,1,0.1244365586083407
367,0,0.1655889508346534
85,1,0.1244365586083407
890,0,0.1655889508346534
1064,1,0.1244365586083407
39,0,0.1655889508346534
238,1,0.1184322502454306
206,0,0.1655889508346534
1333,1,0.1141484605166962
174,0,0.1625867966030865
805,0,0.1625867966030865
120,1,0.1141484605166962
599,0,0.1583030068743519
1250,1,0.1141484605166962
222,0,0.1553008528832742
373,1,0.1141484605166962
967,0,0.1553008528832742
1114,1,0.1111463065256185
467,0,0.1553008528832742
104,1,0.1111463065256185
1108,0,0.1553008528832742
