Position,NDCG
1,0.41515922876949746
2,0.3773518256794448
3,0.5234495966822175
4,0.493988365988199
5,0.5003730933529347
6,0.4952539912137917
7,0.4993188297239568
8,0.48643855092228583
9,0.4934183192942572
10,0.4986316960896068
11,0.5001205510776185
12,0.5223709538987291
13,0.504964764345327
14,0.4916832162009177
15,0.498151427784705
16,0.49619110142670764
17,0.5049998393164262
18,0.5050641237647094
19,0.4960729694571818
20,0.4891373459809702
21,0.4886584847132484
22,0.48523953392607677
23,0.4827778043045218
24,0.4746652404747663
25,0.46596067954484977
26,0.4656719002272883
27,0.4626009175553684
28,0.45642376214778224
29,0.45647191886582084
30,0.4499564319698581
31,0.4455515185846048
32,0.4421843045995721
33,0.4442138519298077
34,0.44320801398441184
35,0.43719249557789
36,0.435445147608511
37,0.43517304925071676
38,0.4295582695697209
39,0.43461995044916335
40,0.432958982973466
41,0.42963301976465
42,0.429243087420618
43,0.42664111811980543
44,0.42408436506853525
45,0.4198009738927766
46,0.41499965741384715
47,0.4180673524876147
48,0.4133035148117565
49,0.4103037395193173
50,0.40795052324304154
51,0.4084644096513852
52,0.41013319668922427
53,0.40972461337038946
54,0.4052346806319604
55,0.40202550506217216
56,0.404338788351459
57,0.40054679678179356
58,0.3972931249226863
59,0.3948072958206793
60,0.39097485814250665
61,0.3865353629383773
62,0.3859196741646069
63,0.38464699085943466
64,0.3826167483963642
65,0.381604949548545
66,0.3811930130886649
67,0.380808563829401
68,0.3775751390340974
69,0.3793729506412355
70,0.3791533093991427
71,0.3781555176262015
72,0.3764381063141631
73,0.3738667524321153
74,0.3724067492234442
75,0.3711229812273396
76,0.3705505836072969
77,0.3714017947343289
78,0.3699777714102318
79,0.3675068988415254
80,0.36765528522239
81,0.3664829802595847
82,0.3665709471035011
83,0.364072359182849
84,0.3620661888629948
85,0.3599353566486123
86,0.358136401778663
87,0.3578833850252665
88,0.3567114014549943
89,0.3546063162416539
90,0.3525578688467851
91,0.350458411176485
92,0.3485005890845019
93,0.3472417708543208
94,0.346296952267259
95,0.3447638041318424
96,0.3431477953078442
97,0.3413601975260914
98,0.3411470793067219
99,0.3411884727896886
100,0.3392978606514779
101,0.3373982826954902
102,0.3358553188086572
103,0.3343879083669638
104,0.3355075648850809
105,0.3346640289265877
106,0.3338286710236811
107,0.3325984159856773
108,0.3303788235120422
109,0.3306578883513491
110,0.3306110477291671
111,0.3294390359657795
112,0.3276479661261361
113,0.3261989597806441
114,0.3246143818633329
115,0.3246117625777223
116,0.324467765526754
117,0.3250230538919472
118,0.3242718091737728
119,0.3228379478254092
120,0.3218467557000572
121,0.320931281927382
122,0.3196791832191504
123,0.3182139920964635
124,0.3182360862812073
125,0.3170815411618112
126,0.31614940898566946
127,0.3155340085255139
128,0.315001755338358
129,0.3153479345830907
130,0.3143514836781194
131,0.3139392968323577
132,0.3129456994255658
133,0.3127426826609494
134,0.3111911840951974
135,0.3108432263244216
136,0.3096543010473173
137,0.3095252647140555
138,0.3096837722467778
139,0.3083816241451206
140,0.3083905779271111
141,0.308290859386451
142,0.3076746225656495
143,0.3063172163240549
144,0.3063233432471688
145,0.3050014161359816
146,0.304094497626755
147,0.3032731513429448
148,0.3028117126433107
149,0.3022939858890333
150,0.3021897728973961
151,0.30108080908530066
152,0.2998965113613394
153,0.2990917255069122
154,0.2981511714123709
155,0.2980781081475179
156,0.2968521665521949
157,0.2959501957179939
158,0.295946792217255
159,0.2950248680963757
160,0.2940938072059994
161,0.2934704986029776
162,0.2928576030878666
163,0.2923204548061238
164,0.2912709552320832
165,0.2903652958263375
166,0.2894474874677065
167,0.2884291317158227
168,0.2880535243473219
169,0.2879710084877348
170,0.287270805206494
171,0.2878048865298839
172,0.2875628655663996
173,0.287232363607405
174,0.2873366150495533
175,0.2876839831314173
