doc_id,Gender,judgement,GT_score,InferredGender
870,0,-0.0456185185994709,32.0,0
949,0,-0.046047494398460107,7.0,0
951,0,-0.046047494398460107,6.0,0
588,0,-0.04621620647253063,373.0,0
595,0,-0.04664518227151984,350.0,0
602,1,-0.04677038439492169,338.0,1
779,0,-0.04694258708528711,88.0,0
518,1,-0.04698487229441629,587.0,1
888,0,-0.04733442179542775,27.0,0
514,0,-0.04741158221865007,607.0,0
828,0,-0.048192373393406165,53.0,0
845,0,-0.0485297975415472,45.0,0
676,0,-0.048621349192395386,190.0,0
797,0,-0.048621349192395386,73.0,0
495,0,-0.048621349192395386,714.0,0
988,0,-0.048621349192395386,0.0,0
686,0,-0.04895877334053641,175.0,0
581,0,-0.04895877334053641,392.0,0
691,0,-0.04900454916596051,168.0,0
724,0,-0.04921903706545512,134.0,0
673,1,-0.049344239188856956,194.0,1
713,0,-0.04947930079037381,144.0,0
824,0,-0.04985674427288858,56.0,0
464,0,-0.04990827658936302,896.0,0
672,0,-0.05007698866343354,196.0,0
610,1,-0.05024221012120913,332.0,1
682,0,-0.05029147656292815,178.0,0
494,0,-0.05029147656292815,715.0,0
507,0,-0.05029147656292815,641.0,0
894,0,-0.05050596446242275,26.0,0
656,1,-0.050845654485319206,221.0,1
813,0,-0.050974959595785706,62.0,0
663,0,-0.05114942816090657,204.0,0
875,0,-0.051195203986330665,31.0,0
939,0,-0.051195203986330665,10.0,0
909,0,-0.051195203986330665,18.0,0
641,0,-0.05157840395989578,252.0,0
721,1,-0.05170360608329762,139.0,1
620,1,-0.05174938190872171,295.0,1
966,1,-0.05174938190872171,4.0,1
891,0,-0.05205315558430908,27.0,0
654,0,-0.0522218676583796,224.0,0
926,0,-0.05248213138329829,13.0,0
741,1,-0.05256155768127605,118.0,1
771,0,-0.05281955553143932,93.0,0
647,0,-0.053079819256358025,240.0,0
683,0,-0.053340082981276724,177.0,0
561,0,-0.053340082981276724,440.0,0
714,0,-0.053340082981276724,144.0,0
722,0,-0.05350879505534724,135.0,0
480,0,-0.05372328295484184,805.0,0
692,0,-0.05376905878026593,167.0,0
690,0,-0.05376905878026593,170.0,0
922,0,-0.054198034579255136,13.0,0
933,0,-0.054198034579255136,11.0,0
586,1,-0.0542774608772329,375.0,1
775,0,-0.054366746653325665,90.0,0
665,0,-0.05458123455282027,204.0,0
943,0,-0.054627010378244356,8.0,0
942,0,-0.054627010378244356,8.0,0
660,1,-0.05478935359049478,215.0,1
644,0,-0.05479572245231487,249.0,0
916,0,-0.05483574178668862,16.0,0
615,0,-0.05501021035180948,317.0,0
825,0,-0.05548496197622278,55.0,0
707,1,-0.05581889550806888,151.0,1
751,0,-0.05591393777521199,107.0,0
844,0,-0.05629713774877712,45.0,0
763,0,-0.05638005466304978,96.0,0
781,0,-0.05672611354776633,85.0,0
702,0,-0.056771889373190415,157.0,0
536,0,-0.056771889373190415,515.0,0
528,0,-0.056771889373190415,545.0,0
520,0,-0.056771889373190415,573.0,0
574,1,-0.056851315671168176,413.0,1
871,1,-0.056851315671168176,32.0,1
874,0,-0.057200865172179635,31.0,0
849,0,-0.057200865172179635,42.0,0
607,0,-0.057200865172179635,334.0,0
843,0,-0.05723800626102821,46.0,0
747,0,-0.05736957724625015,111.0,0
716,0,-0.05758406514574475,143.0,0
793,0,-0.05762984097116884,76.0,0
857,0,-0.05762984097116884,37.0,0
774,0,-0.05762984097116884,90.0,0
622,1,-0.057709267269146595,289.0,1
937,1,-0.0586129946925491,11.0,1
757,0,-0.058916768368136474,100.0,0
726,0,-0.058916768368136474,131.0,0
605,0,-0.058916768368136474,335.0,0
929,0,-0.059345744167125694,12.0,0
688,0,-0.05951445624119621,174.0,0
677,1,-0.05967967769897179,188.0,1
730,0,-0.0597747199661149,127.0,0
659,1,-0.059854146264092654,219.0,1
698,1,-0.05993706317836532,161.0,1
815,0,-0.060157919939680025,62.0,0
752,0,-0.06020369576510411,106.0,0
577,0,-0.06020369576510411,406.0,0
839,0,-0.06024083685395269,48.0,0
645,1,-0.06028312206308187,242.0,1
571,1,-0.06049760996257647,420.0,1
892,0,-0.06063267156409332,27.0,0
884,0,-0.06149062316207175,28.0,0
877,0,-0.06149062316207175,30.0,0
761,0,-0.062302798934626084,97.0,0
646,0,-0.0625172868341207,241.0,0
725,0,-0.0625172868341207,133.0,0
636,0,-0.0627317747336153,261.0,0
856,0,-0.06320652635802859,37.0,0
755,0,-0.06320652635802859,101.0,0
904,0,-0.06320652635802859,21.0,0
566,0,-0.06363550215701781,425.0,0
850,0,-0.06380421423108833,42.0,0
834,0,-0.06406447795600702,50.0,0
540,0,-0.06406447795600702,506.0,0
806,0,-0.06449345375499624,68.0,0
650,0,-0.06492242955398544,233.0,0
822,0,-0.06492242955398544,59.0,0
873,1,-0.06543083165095241,31.0,1
767,1,-0.06628878324893084,95.0,1
814,1,-0.06633455907435493,62.0,1
816,0,-0.06659255692451821,61.0,0
773,0,-0.0666383327499423,91.0,0
896,0,-0.0666383327499423,26.0,0
704,0,-0.0666383327499423,155.0,0
710,1,-0.06676353487334413,147.0,1
901,1,-0.06676353487334413,22.0,1
734,0,-0.0670673085489315,123.0,0
709,0,-0.0670673085489315,149.0,0
720,1,-0.06710095902148516,140.0,1
652,1,-0.06736122274640387,227.0,1
906,0,-0.06749628434792071,20.0,0
743,0,-0.06749628434792071,117.0,0
946,0,-0.06749628434792071,7.0,0
778,1,-0.06779019854539307,89.0,1
685,0,-0.06792526014690993,175.0,0
596,0,-0.06792526014690993,350.0,0
744,1,-0.06800468644488769,117.0,1
913,1,-0.06805046227031178,17.0,1
807,0,-0.06835423594589914,67.0,0
836,0,-0.06835423594589914,49.0,0
990,0,-0.06835423594589914,0.0,0
740,0,-0.06878321174488836,119.0,0
899,0,-0.06878321174488836,24.0,0
858,0,-0.06878321174488836,36.0,0
651,1,-0.06911714527673446,229.0,1
833,0,-0.06921218754387756,51.0,0
732,0,-0.0695953875174427,126.0,0
900,0,-0.06964116334286678,23.0,0
847,1,-0.06976636546626862,43.0,1
555,0,-0.0700243633164319,454.0,0
930,0,-0.07007013914185599,12.0,0
788,1,-0.07019534126525784,80.0,1
703,1,-0.07019534126525784,155.0,1
837,1,-0.07036405333932835,48.0,1
738,1,-0.07036405333932835,121.0,1
708,1,-0.07062431706424704,150.0,1
851,1,-0.07105329286323625,42.0,1
754,0,-0.07135706653882362,101.0,0
958,0,-0.07135706653882362,5.0,0
648,0,-0.07135706653882362,240.0,0
819,0,-0.07135706653882362,60.0,0
860,0,-0.07178604233781284,36.0,0
876,0,-0.07178604233781284,31.0,0
915,1,-0.07191124446121469,17.0,1
674,1,-0.07191124446121469,191.0,1
881,1,-0.07191124446121469,29.0,1
719,1,-0.0720799565352852,140.0,1
727,1,-0.07229444443477981,130.0,1
832,1,-0.0723402202602039,52.0,1
772,1,-0.0723402202602039,92.0,1
898,0,-0.07264399393579127,24.0,0
932,0,-0.07264399393579127,12.0,0
794,1,-0.0727691960591931,74.0,1
748,0,-0.07307296973478047,111.0,0
768,1,-0.07319817185818231,94.0,1
838,1,-0.07362714765717153,48.0,1
846,1,-0.07362714765717153,44.0,1
866,1,-0.07401034763073666,34.0,1
759,1,-0.07401034763073666,98.0,1
796,0,-0.0743598971317481,73.0,0
852,0,-0.07452860920581864,41.0,0
593,0,-0.07452860920581864,351.0,0
928,0,-0.07478887293073733,13.0,0
827,0,-0.07478887293073733,54.0,0
777,1,-0.07491407505413916,89.0,1
805,0,-0.07521784872972653,68.0,0
944,0,-0.07521784872972653,8.0,0
758,1,-0.07534305085312837,99.0,1
973,0,-0.07564682452871574,2.0,0
678,1,-0.0759407387261881,187.0,1
812,0,-0.07645900030127009,64.0,0
841,1,-0.07658420242467193,47.0,1
675,1,-0.07705895404908522,190.0,1
784,0,-0.0771024639997539,83.0,0
872,0,-0.07736272772467259,31.0,0
769,0,-0.07753143979874311,93.0,0
889,1,-0.07765664192214496,27.0,1
938,1,-0.07791690564706365,10.0,1
907,0,-0.07822067932265102,19.0,0
711,0,-0.07822067932265102,146.0,0
880,0,-0.07864965512164022,30.0,0
978,1,-0.07877485724504207,2.0,1
756,1,-0.07915805721860719,100.0,1
984,1,-0.07963280884302049,0.0,1
927,0,-0.07993658251860786,13.0,0
964,0,-0.08079453411658628,4.0,0
897,1,-0.08091973623998813,25.0,1
886,1,-0.08091973623998813,28.0,1
859,1,-0.08091973623998813,36.0,1
931,0,-0.0812235099155755,12.0,0
924,0,-0.0812235099155755,13.0,0
820,1,-0.08130293621355325,60.0,1
905,0,-0.08165248571456471,20.0,0
790,1,-0.08194639991203707,79.0,1
865,0,-0.08208146151355393,34.0,0
882,0,-0.08289363728610827,29.0,0
976,1,-0.08306461523493419,2.0,1
893,1,-0.0834935910339234,27.0,1
918,0,-0.08379736470951077,16.0,0
842,0,-0.08422634050849999,47.0,0
817,0,-0.08422634050849999,60.0,0
780,0,-0.08426348159734856,88.0,0
801,1,-0.08435154263190182,69.0,1
791,0,-0.08503851628105433,77.0,0
786,0,-0.08508429210647842,82.0,0
697,1,-0.08559269420344538,161.0,1
750,1,-0.08602167000243459,107.0,1
936,0,-0.08680019530243525,11.0,0
830,1,-0.0869253974258371,53.0,1
854,0,-0.08765814690041368,40.0,0
787,1,-0.08778334902381553,81.0,1
855,0,-0.08889929847195724,38.0,0
746,1,-0.08949925221977237,112.0,1
923,0,-0.09023200169434896,13.0,0
969,0,-0.09066097749333817,4.0,0
908,0,-0.09108995329232739,19.0,0
948,0,-0.09108995329232739,7.0,0
712,1,-0.09121515541572922,144.0,1
731,1,-0.09164413121471844,127.0,1
810,1,-0.09164413121471844,65.0,1
803,1,-0.0942179860086537,68.0,1
782,1,-0.09593388920461056,85.0,1
912,0,-0.09623766288019792,17.0,0
821,1,-0.09636286500359977,59.0,1
981,0,-0.09666663867918714,1.0,0
967,0,-0.09666663867918714,4.0,0
890,1,-0.09936569559652425,27.0,1
970,0,-0.09966946927211162,3.0,0
941,1,-0.09979467139551346,9.0,1
971,1,-0.09979467139551346,3.0,1
968,0,-0.10052742087009005,4.0,0
934,0,-0.10052742087009005,11.0,0
986,0,-0.10095639666907925,0.0,0
887,1,-0.1010815987924811,27.0,1
974,0,-0.10138537246806847,2.0,0
947,1,-0.10236852618944874,7.0,1
903,0,-0.1024120361401174,22.0,0
925,0,-0.10326998773809584,13.0,0
940,1,-0.10365545358641637,10.0,1
863,1,-0.10408442938540559,35.0,1
955,0,-0.10438820306099295,5.0,0
975,1,-0.10708725997833007,2.0,1
959,0,-0.10782000945290665,5.0,0
963,1,-0.10794521157630849,4.0,1
878,1,-0.10794521157630849,30.0,1
895,0,-0.10824898525189586,26.0,0
862,1,-0.1083741873752977,36.0,1
869,1,-0.1083741873752977,33.0,1
957,0,-0.10867796105088506,5.0,0
954,1,-0.10923213897327613,6.0,1
919,1,-0.10966111477226534,15.0,1
962,1,-0.11094804216923297,4.0,1
960,0,-0.11210976744279877,5.0,0
953,0,-0.11210976744279877,6.0,0
864,1,-0.11223496956620062,35.0,1
956,1,-0.11223496956620062,5.0,1
921,0,-0.11253874324178798,14.0,0
979,0,-0.11511259803572327,2.0,0
914,0,-0.11511259803572327,17.0,0
910,1,-0.11566677595811431,18.0,1
920,0,-0.1202603076235938,15.0,0
935,0,-0.1305557267993349,11.0,0
961,0,-0.13312958159327015,5.0,0
991,0,-0.13656138798518386,0.0,0
950,0,-0.1378483153821515,6.0,0
972,0,-0.14256704917103283,2.0,0
983,0,-0.1480979587324685,0.0,0
987,0,-0.1764561372911806,0.0,0
989,0,-0.20476854002446854,0.0,0
982,0,-0.2884188208273649,0.0,0
992,0,-0.30943863497783636,0.0,0
