doc_id,Gender,judgement,GT_score,Inferred_Gender 
1489,0,-0.12983562522917466,7.88e-05,0
1477,0,-0.12983562590963205,7.89e-05,0
2545,0,-0.12983562967792134,7.23e-05,0
1876,0,-0.12983563325978748,7.62e-05,0
2846,0,-0.1298356350746786,7.07e-05,0
1669,0,-0.12983564067808742,7.76e-05,0
2584,0,-0.12983564223567265,7.22e-05,0
3367,0,-0.12983564789766125,6.77e-05,0
2197,0,-0.12983565051920998,7.42e-05,0
1818,0,-0.12983565266744249,7.67e-05,0
265,0,-0.12983565743532183,9.32e-05,0
2762,0,-0.12983566499333618,7.12e-05,0
2348,0,-0.1298356654447491,7.34e-05,0
1702,0,-0.1298356797838472,7.74e-05,0
1852,0,-0.1298356805477313,7.64e-05,0
2982,0,-0.1298357099584585,7.01e-05,0
3149,0,-0.12983571426471668,6.92e-05,0
4412,0,-0.12983572811849023,5.91e-05,0
3922,0,-0.12983573408480306,6.36e-05,0
2988,0,-0.12983573476409013,7e-05,0
4821,0,-0.1298357373817947,5.46e-05,0
4648,0,-0.1298357381637995,5.66e-05,0
4098,0,-0.12983575597419994,6.21e-05,0
4232,0,-0.12983575946389025,6.08e-05,0
4870,0,-0.1298357610919998,5.37e-05,0
4549,0,-0.12983576971898703,5.78e-05,0
4293,0,-0.12983577409651115,6.03e-05,0
4651,0,-0.129835777462832,5.66e-05,0
4959,0,-0.12983578727591413,5.21e-05,0
5091,0,-0.12983578972094664,4.93e-05,0
5038,0,-0.12983580867490208,5.09e-05,0
5148,0,-0.12983580899141492,4.77e-05,0
1230,1,-0.13221702776004224,8.08e-05,1
533,1,-0.1322170330638353,8.8e-05,1
874,1,-0.13221704343884771,8.37e-05,1
774,1,-0.13221705724727134,8.49e-05,1
1089,1,-0.1322170597102842,8.18e-05,1
619,1,-0.13221706977137895,8.69e-05,1
810,1,-0.13221707089553375,8.44e-05,1
1140,1,-0.13221707606446723,8.15e-05,1
1118,1,-0.13221707947777286,8.16e-05,1
876,1,-0.13221707959801576,8.37e-05,1
1556,1,-0.13221708052401576,7.84e-05,1
2269,1,-0.13221708345843616,7.38e-05,1
1577,1,-0.13221708714352584,7.82e-05,1
1122,1,-0.13221708745754016,8.15e-05,1
2333,1,-0.1322170903103237,7.35e-05,1
2057,1,-0.1322170936094793,7.51e-05,1
1576,1,-0.1322170937885169,7.82e-05,1
1619,1,-0.13221709621517533,7.79e-05,1
1196,1,-0.13221709663464823,8.1e-05,1
1431,1,-0.13221709754198582,7.92e-05,1
1248,1,-0.13221709759301586,8.07e-05,1
1350,1,-0.13221709963941836,7.98e-05,1
1521,1,-0.13221710331114,7.87e-05,1
1734,1,-0.13221710433513875,7.72e-05,1
1748,1,-0.1322171043730213,7.71e-05,1
2609,1,-0.13221710581670035,7.2e-05,1
1927,1,-0.1322171068037969,7.59e-05,1
1727,1,-0.13221710894137348,7.72e-05,1
2525,1,-0.13221711314628487,7.25e-05,1
2587,1,-0.13221711447826284,7.22e-05,1
1854,1,-0.13221711457011984,7.64e-05,1
1675,1,-0.13221711513598286,7.76e-05,1
2073,1,-0.1322171173749865,7.5e-05,1
2964,1,-0.13221711773342004,7.02e-05,1
2573,1,-0.132217118000518,7.22e-05,1
3144,1,-0.1322171219191992,6.92e-05,1
2780,1,-0.13221712434262187,7.11e-05,1
2777,1,-0.1322171279356098,7.11e-05,1
2672,1,-0.13221712888462925,7.16e-05,1
3787,1,-0.13221712893887902,6.47e-05,1
2452,1,-0.13221712899105528,7.29e-05,1
3901,1,-0.13221713254133413,6.37e-05,1
3810,1,-0.13221713275432131,6.46e-05,1
2812,1,-0.13221713705714336,7.09e-05,1
2680,1,-0.13221713825735032,7.16e-05,1
2383,1,-0.13221714020628245,7.32e-05,1
3883,1,-0.13221714173292573,6.39e-05,1
3873,1,-0.13221714221266054,6.4e-05,1
4054,1,-0.1322171475589689,6.25e-05,1
4262,1,-0.1322171516092377,6.06e-05,1
3606,1,-0.13221715210882581,6.61e-05,1
2935,1,-0.13221715534204356,7.03e-05,1
3960,1,-0.1322171577610398,6.33e-05,1
4025,1,-0.1322171583197136,6.27e-05,1
3688,1,-0.13221716521822371,6.55e-05,1
3471,1,-0.13221717249189033,6.7e-05,1
4759,1,-0.13221717708853864,5.53e-05,1
5027,1,-0.1322171789209528,5.11e-05,1
4414,1,-0.1322171864547394,5.91e-05,1
4783,1,-0.1322171913394789,5.49e-05,1
4872,1,-0.13221719284204914,5.37e-05,1
4515,1,-0.13221719832330747,5.81e-05,1
4889,1,-0.1322172126833743,5.33e-05,1
4911,1,-0.13221721382009052,5.31e-05,1
4743,1,-0.13221721615772536,5.55e-05,1
4852,1,-0.132217218114191,5.41e-05,1
4720,1,-0.13221721853020738,5.58e-05,1
4970,1,-0.1322172189659065,5.2e-05,1
4917,1,-0.1322172267098487,5.3e-05,1
5017,1,-0.13221722859407326,5.12e-05,1
4861,1,-0.13221722929379387,5.39e-05,1
5150,1,-0.13221724017029737,4.76e-05,1
4916,1,-0.13221724149177902,5.3e-05,1
5119,1,-0.1322172518816465,4.86e-05,1
5157,1,-0.13221725833175538,4.75e-05,1
95,0,-0.13351420383448143,9.92e-05,0
57,0,-0.13351421815624678,0.000102291,0
78,0,-0.13351422213912906,0.000100553,0
183,0,-0.13351423264094836,9.52e-05,0
120,0,-0.13351423935277507,9.8e-05,0
175,0,-0.13351424947945356,9.56e-05,0
122,0,-0.13351425361322378,9.76e-05,0
215,0,-0.1335142544433848,9.43e-05,0
154,0,-0.1335142613445353,9.64e-05,0
1008,0,-0.13351426466464839,8.26e-05,0
290,0,-0.13351426681945647,9.27e-05,0
440,0,-0.13351426734946265,8.95e-05,0
274,0,-0.13351427142417097,9.31e-05,0
778,0,-0.1335142732009321,8.48e-05,0
747,0,-0.13351427386252382,8.52e-05,0
357,0,-0.13351427432394147,9.1e-05,0
335,0,-0.1335142752962201,9.14e-05,0
404,0,-0.13351427748563635,9.01e-05,0
548,0,-0.13351427919893186,8.79e-05,0
210,0,-0.13351428215600764,9.44e-05,0
1586,0,-0.13351428356597148,7.82e-05,0
1228,0,-0.1335142838412578,8.08e-05,0
294,0,-0.1335142842734409,9.26e-05,0
1108,0,-0.1335142861174716,8.16e-05,0
1478,0,-0.13351429056389602,7.89e-05,0
573,0,-0.13351429597836617,8.77e-05,0
756,0,-0.13351429614469984,8.51e-05,0
1172,0,-0.13351429773868134,8.12e-05,0
2089,0,-0.13351429846491697,7.49e-05,0
782,0,-0.1335142992881485,8.48e-05,0
895,0,-0.13351429935818432,8.36e-05,0
624,0,-0.1335143000914703,8.68e-05,0
492,0,-0.13351430222039815,8.85e-05,0
1114,0,-0.13351430276442242,8.16e-05,0
1422,0,-0.13351430616072144,7.93e-05,0
1039,0,-0.133514307638486,8.23e-05,0
693,0,-0.13351430942169454,8.59e-05,0
1266,0,-0.1335143114929202,8.05e-05,0
2875,0,-0.13351431254172236,7.06e-05,0
1270,0,-0.13351431338216743,8.05e-05,0
2076,0,-0.13351431380562762,7.5e-05,0
1620,0,-0.13351432049891632,7.79e-05,0
1107,0,-0.13351432704474722,8.16e-05,0
1364,0,-0.13351432823195253,7.97e-05,0
3189,0,-0.13351432990578516,6.88e-05,0
1182,0,-0.13351433559695117,8.11e-05,0
2679,0,-0.13351433578516933,7.16e-05,0
1658,0,-0.1335143360974404,7.77e-05,0
3949,0,-0.13351433930972034,6.34e-05,0
3801,0,-0.1335143632909346,6.46e-05,0
2868,0,-0.1335143651154654,7.06e-05,0
3772,0,-0.13351438022947487,6.48e-05,0
2732,0,-0.13351439699246526,7.13e-05,0
2396,0,-0.1335143995949878,7.32e-05,0
3797,0,-0.133514413537038,6.46e-05,0
3698,0,-0.13351442586407014,6.54e-05,0
3570,0,-0.13351442936542943,6.64e-05,0
3900,0,-0.13351443028164037,6.37e-05,0
4429,0,-0.13351443046227265,5.89e-05,0
4495,0,-0.13351443656231124,5.82e-05,0
4713,0,-0.13351444289774778,5.59e-05,0
4724,0,-0.13351444296060438,5.58e-05,0
4528,0,-0.13351445433087583,5.8e-05,0
4386,0,-0.13351445743780782,5.94e-05,0
4963,0,-0.1335144733233172,5.21e-05,0
4865,0,-0.13351447602566624,5.38e-05,0
4856,0,-0.13351447671140915,5.4e-05,0
5222,0,-0.1335144941281012,4.43e-05,0
5192,0,-0.13351450504828444,4.66e-05,0
359,1,-0.13589571268795603,9.09e-05,1
592,1,-0.13589573878469854,8.73e-05,1
675,1,-0.1358957390384104,8.61e-05,1
1944,1,-0.13589574820182485,7.58e-05,1
1030,1,-0.13589575515576421,8.24e-05,1
852,1,-0.135895759869733,8.39e-05,1
1807,1,-0.1358957648104599,7.67e-05,1
1382,1,-0.13589576713150273,7.96e-05,1
1065,1,-0.13589576964132627,8.2e-05,1
1092,1,-0.1358957710145779,8.18e-05,1
1508,1,-0.13589577183829393,7.87e-05,1
2365,1,-0.1358957735429484,7.33e-05,1
1388,1,-0.13589577444584422,7.95e-05,1
1786,1,-0.13589577572410025,7.69e-05,1
1772,1,-0.13589578074845732,7.7e-05,1
1391,1,-0.1358957815716474,7.95e-05,1
1475,1,-0.1358957821001145,7.89e-05,1
1139,1,-0.13589578249449447,8.15e-05,1
1202,1,-0.13589578292383914,8.1e-05,1
1325,1,-0.13589578479474151,8e-05,1
1260,1,-0.13589578691090531,8.06e-05,1
2998,1,-0.13589578698450658,7e-05,1
1820,1,-0.13589578881095088,7.67e-05,1
1357,1,-0.13589579287241557,7.97e-05,1
2576,1,-0.13589579318722778,7.22e-05,1
2122,1,-0.13589579475890232,7.47e-05,1
1891,1,-0.1358957954278064,7.61e-05,1
2083,1,-0.13589579582115544,7.49e-05,1
2265,1,-0.13589579869270452,7.39e-05,1
1615,1,-0.1358958014008135,7.8e-05,1
2140,1,-0.1358958014133894,7.46e-05,1
3039,1,-0.1358958027226007,6.98e-05,1
3469,1,-0.13589580424097908,6.7e-05,1
2110,1,-0.1358958042612251,7.47e-05,1
3169,1,-0.13589580721701067,6.9e-05,1
2799,1,-0.13589581100141804,7.1e-05,1
3498,1,-0.13589581305770032,6.68e-05,1
2859,1,-0.1358958131055371,7.07e-05,1
2557,1,-0.13589581350218494,7.23e-05,1
2971,1,-0.13589581365542866,7.01e-05,1
2967,1,-0.13589581428912476,7.01e-05,1
3331,1,-0.13589581463336114,6.79e-05,1
2427,1,-0.1358958163133896,7.31e-05,1
3690,1,-0.13589581895179165,6.55e-05,1
3441,1,-0.13589582123015587,6.72e-05,1
2678,1,-0.13589582275993592,7.16e-05,1
2854,1,-0.13589582406483988,7.07e-05,1
2500,1,-0.13589582485979934,7.27e-05,1
3917,1,-0.13589582578565743,6.36e-05,1
2769,1,-0.13589582728414001,7.11e-05,1
3472,1,-0.135895828602987,6.7e-05,1
3180,1,-0.135895831791437,6.89e-05,1
2802,1,-0.1358958342905156,7.1e-05,1
3336,1,-0.13589583481230777,6.79e-05,1
3740,1,-0.1358958369023137,6.5e-05,1
3662,1,-0.13589584209517083,6.57e-05,1
3349,1,-0.13589584262808935,6.79e-05,1
3245,1,-0.13589584612013153,6.85e-05,1
4247,1,-0.1358958515529453,6.07e-05,1
4186,1,-0.13589585870471022,6.13e-05,1
3957,1,-0.13589586331732253,6.33e-05,1
3934,1,-0.1358958640461958,6.35e-05,1
4048,1,-0.13589587990470756,6.26e-05,1
4606,1,-0.13589588765908384,5.71e-05,1
4530,1,-0.13589588854687498,5.8e-05,1
4452,1,-0.13589589007925323,5.87e-05,1
4745,1,-0.135895897103843,5.55e-05,1
4604,1,-0.13589590039105073,5.71e-05,1
4817,1,-0.13589590184522807,5.46e-05,1
4903,1,-0.1358959025562524,5.32e-05,1
4691,1,-0.13589590613395766,5.61e-05,1
4985,1,-0.13589590865113693,5.18e-05,1
4629,1,-0.1358959102320275,5.68e-05,1
4981,1,-0.13589591089786598,5.18e-05,1
5129,1,-0.13589592110726234,4.83e-05,1
4953,1,-0.13589592892638164,5.23e-05,1
5107,1,-0.13589593062528366,4.9e-05,1
10,0,-0.13719282977693215,0.000114155,0
25,0,-0.13719284352089767,0.00010686,0
19,0,-0.13719284602442716,0.000109099,0
29,0,-0.13719288584157974,0.000106304,0
196,0,-0.13719290223533187,9.49e-05,0
99,0,-0.13719291338470954,9.89e-05,0
302,0,-0.13719293930949436,9.23e-05,0
510,0,-0.13719294834696472,8.83e-05,0
142,0,-0.13719294994609332,9.66e-05,0
336,0,-0.1371929504951327,9.14e-05,0
297,0,-0.13719295137437892,9.24e-05,0
611,0,-0.1371929560440542,8.7e-05,0
252,0,-0.13719295715933497,9.34e-05,0
582,0,-0.1371929597092028,8.75e-05,0
277,0,-0.13719296056736832,9.3e-05,0
1990,0,-0.13719296372322715,7.55e-05,0
402,0,-0.13719296591190375,9.02e-05,0
625,0,-0.13719296679990292,8.68e-05,0
454,0,-0.13719296844321963,8.92e-05,0
1126,0,-0.137192969399421,8.15e-05,0
518,0,-0.13719297061733204,8.82e-05,0
468,0,-0.13719297148021697,8.89e-05,0
1568,0,-0.13719297187436344,7.83e-05,0
829,0,-0.13719297213816423,8.42e-05,0
1361,0,-0.1371929748996923,7.97e-05,0
792,0,-0.1371929750349292,8.47e-05,0
753,0,-0.13719297725422025,8.51e-05,0
737,0,-0.13719298030675964,8.54e-05,0
1010,0,-0.13719298111983513,8.26e-05,0
725,0,-0.13719298273916553,8.55e-05,0
2755,0,-0.13719298493503831,7.12e-05,0
656,0,-0.13719298563513213,8.63e-05,0
1059,0,-0.13719298588949988,8.21e-05,0
1511,0,-0.13719298834979995,7.87e-05,0
1218,0,-0.13719298836174407,8.09e-05,0
1019,0,-0.13719299034763402,8.25e-05,0
1138,0,-0.1371929905983818,8.15e-05,0
1785,0,-0.13719299167507837,7.69e-05,0
1127,0,-0.13719299175499836,8.15e-05,0
938,0,-0.13719299227626466,8.32e-05,0
814,0,-0.13719299235119306,8.44e-05,0
2353,0,-0.1371929940792307,7.34e-05,0
1637,0,-0.13719299460793627,7.78e-05,0
1830,0,-0.1371929947794746,7.66e-05,0
1072,0,-0.13719299556880896,8.2e-05,0
591,0,-0.13719299583013833,8.74e-05,0
1198,0,-0.13719299872388793,8.1e-05,0
2051,0,-0.13719300077314966,7.51e-05,0
1546,0,-0.13719300242758195,7.85e-05,0
1320,0,-0.137193003320558,8e-05,0
1053,0,-0.1371930035158135,8.22e-05,0
1635,0,-0.13719300402184167,7.78e-05,0
783,0,-0.13719300487319594,8.48e-05,0
1579,0,-0.1371930055663555,7.82e-05,0
2046,0,-0.13719300625689534,7.52e-05,0
1713,0,-0.13719300697593334,7.73e-05,0
1796,0,-0.13719300803052084,7.68e-05,0
1158,0,-0.1371930083653517,8.13e-05,0
1602,0,-0.13719301008749213,7.81e-05,0
850,0,-0.13719301141377305,8.39e-05,0
763,0,-0.1371930119664318,8.5e-05,0
1886,0,-0.13719301600711575,7.61e-05,0
2565,0,-0.13719302373735953,7.22e-05,0
2334,0,-0.13719302770027916,7.35e-05,0
3886,0,-0.13719303008367034,6.38e-05,0
1498,0,-0.13719303056816703,7.88e-05,0
4340,0,-0.13719303158831392,5.98e-05,0
3032,0,-0.13719303347465267,6.98e-05,0
2359,0,-0.1371930353648415,7.33e-05,0
2070,0,-0.1371930368860915,7.5e-05,0
3119,0,-0.13719303716579437,6.93e-05,0
2425,0,-0.13719303765271854,7.31e-05,0
2325,0,-0.137193040287958,7.35e-05,0
2511,0,-0.13719305422318956,7.26e-05,0
2040,0,-0.1371930625084904,7.52e-05,0
3505,0,-0.13719306272827234,6.68e-05,0
3697,0,-0.13719307757031085,6.54e-05,0
4225,0,-0.13719308347498527,6.09e-05,0
3628,0,-0.13719309387544296,6.59e-05,0
3689,0,-0.13719310061226309,6.55e-05,0
3287,0,-0.13719311848690693,6.82e-05,0
4165,0,-0.13719312585358484,6.15e-05,0
4216,0,-0.13719314354196574,6.1e-05,0
4729,0,-0.13719314991817078,5.57e-05,0
4942,0,-0.13719315498797574,5.25e-05,0
27,1,-0.13957431848139376,0.000106519,1
162,1,-0.1395743613654789,9.6e-05,1
586,1,-0.1395744033488844,8.74e-05,1
378,1,-0.13957441320182154,9.05e-05,1
767,1,-0.13957442863522374,8.49e-05,1
998,1,-0.13957443819493,8.27e-05,1
1378,1,-0.13957445109874358,7.96e-05,1
1561,1,-0.13957445423259132,7.83e-05,1
2080,1,-0.1395744550831478,7.5e-05,1
1214,1,-0.13957445804513305,8.09e-05,1
2347,1,-0.13957445806892174,7.34e-05,1
1342,1,-0.13957445824067274,7.98e-05,1
1959,1,-0.1395744594061613,7.57e-05,1
1501,1,-0.13957446337795767,7.87e-05,1
2345,1,-0.13957446364262086,7.34e-05,1
1400,1,-0.13957446549797603,7.94e-05,1
1764,1,-0.13957446585784417,7.7e-05,1
1488,1,-0.13957446652642952,7.88e-05,1
2239,1,-0.1395744718702675,7.41e-05,1
2204,1,-0.13957447262644312,7.42e-05,1
1347,1,-0.13957447335531303,7.98e-05,1
1865,1,-0.13957447337634632,7.63e-05,1
2028,1,-0.1395744737059157,7.53e-05,1
1871,1,-0.13957447511142698,7.62e-05,1
2003,1,-0.1395744764333858,7.55e-05,1
1509,1,-0.13957447645082557,7.87e-05,1
1507,1,-0.13957447658514519,7.87e-05,1
1735,1,-0.13957447889361357,7.72e-05,1
2728,1,-0.13957447973059833,7.13e-05,1
1951,1,-0.13957448019971716,7.57e-05,1
1676,1,-0.1395744817870424,7.76e-05,1
1547,1,-0.13957448180313223,7.85e-05,1
3298,1,-0.13957448233042943,6.81e-05,1
2892,1,-0.13957448490157753,7.05e-05,1
1666,1,-0.13957448572876127,7.76e-05,1
3408,1,-0.13957448580174725,6.74e-05,1
1701,1,-0.1395744858996189,7.74e-05,1
2730,1,-0.13957448628567518,7.13e-05,1
2716,1,-0.13957448832169556,7.14e-05,1
4036,1,-0.13957448863049776,6.27e-05,1
3597,1,-0.13957448911016346,6.61e-05,1
1969,1,-0.1395744906130312,7.56e-05,1
2786,1,-0.1395744913301586,7.1e-05,1
1973,1,-0.13957449134318148,7.56e-05,1
2011,1,-0.13957449430076488,7.54e-05,1
2638,1,-0.13957449526242047,7.19e-05,1
2252,1,-0.1395744954647969,7.4e-05,1
3220,1,-0.13957449560067836,6.86e-05,1
2009,1,-0.1395744958759138,7.54e-05,1
3325,1,-0.13957449623345228,6.8e-05,1
2068,1,-0.1395744962650571,7.5e-05,1
2521,1,-0.13957449754094928,7.25e-05,1
1935,1,-0.13957449810773528,7.58e-05,1
2190,1,-0.1395744988085823,7.43e-05,1
2336,1,-0.13957449905863245,7.35e-05,1
3362,1,-0.13957450013484182,6.78e-05,1
1954,1,-0.13957450016803657,7.57e-05,1
4321,1,-0.13957450047261769,6e-05,1
2807,1,-0.1395745020131559,7.09e-05,1
2408,1,-0.13957450381822456,7.31e-05,1
3722,1,-0.13957450386513934,6.52e-05,1
2367,1,-0.13957450401262825,7.33e-05,1
3129,1,-0.13957450418260586,6.93e-05,1
3117,1,-0.139574504231041,6.94e-05,1
2936,1,-0.1395745052445583,7.03e-05,1
3437,1,-0.13957450662200133,6.72e-05,1
3370,1,-0.13957450682874054,6.77e-05,1
3187,1,-0.1395745069809398,6.88e-05,1
3104,1,-0.13957450717511555,6.94e-05,1
2922,1,-0.1395745073280465,7.04e-05,1
2627,1,-0.1395745078319443,7.19e-05,1
3563,1,-0.13957450993529574,6.64e-05,1
3980,1,-0.13957451051552416,6.31e-05,1
2596,1,-0.13957451152903744,7.21e-05,1
2552,1,-0.13957451287454392,7.23e-05,1
2943,1,-0.13957451296282863,7.03e-05,1
3455,1,-0.13957451329584644,6.71e-05,1
3755,1,-0.13957451359486853,6.49e-05,1
3790,1,-0.13957451369965443,6.47e-05,1
3500,1,-0.13957451395059356,6.68e-05,1
3806,1,-0.139574515772443,6.46e-05,1
3165,1,-0.13957451670877621,6.9e-05,1
4065,1,-0.13957451789374764,6.24e-05,1
3645,1,-0.13957451790670194,6.57e-05,1
4603,1,-0.1395745187439573,5.71e-05,1
3962,1,-0.13957452166719025,6.33e-05,1
3301,1,-0.13957452257999933,6.81e-05,1
3055,1,-0.13957452355042443,6.97e-05,1
3481,1,-0.13957452866021997,6.69e-05,1
4265,1,-0.13957453023947544,6.06e-05,1
3773,1,-0.13957453470479525,6.48e-05,1
4397,1,-0.1395745381950923,5.93e-05,1
3627,1,-0.139574543260904,6.59e-05,1
4737,1,-0.13957454878727812,5.56e-05,1
4166,1,-0.13957455571899052,6.15e-05,1
4559,1,-0.13957456511686617,5.76e-05,1
4117,1,-0.13957457344794627,6.19e-05,1
4253,1,-0.13957457640897686,6.07e-05,1
4901,1,-0.13957457721650268,5.32e-05,1
4654,1,-0.13957457776148036,5.66e-05,1
4979,1,-0.13957457826692699,5.18e-05,1
4478,1,-0.1395745807566701,5.84e-05,1
4734,1,-0.13957459338000822,5.57e-05,1
4920,1,-0.13957459539862832,5.29e-05,1
4641,1,-0.13957459605179762,5.67e-05,1
4976,1,-0.13957459804369685,5.19e-05,1
4954,1,-0.13957460375705694,5.22e-05,1
5142,1,-0.13957461445978397,4.78e-05,1
4974,1,-0.13957461599038418,5.19e-05,1
5173,1,-0.13957462399009468,4.71e-05,1
5163,1,-0.13957462540667842,4.73e-05,1
5115,1,-0.13957463395042638,4.87e-05,1
5184,1,-0.13957464055327792,4.68e-05,1
5219,1,-0.13957464795418675,4.52e-05,1
5186,1,-0.1395746622008238,4.67e-05,1
3,0,-0.14087146126696085,0.000120308,0
224,0,-0.14087160686493985,9.41e-05,0
118,0,-0.14087161753388167,9.8e-05,0
3146,0,-0.14087162711681844,6.92e-05,0
799,0,-0.1408716299707701,8.45e-05,0
556,0,-0.14087163096240415,8.79e-05,0
198,0,-0.14087164009351386,9.48e-05,0
1459,0,-0.1408716414536166,7.9e-05,0
411,0,-0.14087164330779073,9e-05,0
535,0,-0.1408716436141889,8.8e-05,0
706,0,-0.14087164431799232,8.57e-05,0
345,0,-0.14087164639005503,9.12e-05,0
386,0,-0.14087164665054044,9.03e-05,0
330,0,-0.1408716474310288,9.15e-05,0
604,0,-0.14087164775556774,8.72e-05,0
1160,0,-0.1408716488993345,8.13e-05,0
809,0,-0.14087164968810104,8.44e-05,0
371,0,-0.1408716519684162,9.07e-05,0
695,0,-0.14087165285670145,8.59e-05,0
723,0,-0.14087165287169018,8.55e-05,0
786,0,-0.14087165428341739,8.47e-05,0
1757,0,-0.1408716543582698,7.7e-05,0
387,0,-0.14087165441468255,9.03e-05,0
331,0,-0.14087165456179973,9.15e-05,0
340,0,-0.1408716565118446,9.13e-05,0
660,0,-0.14087165839714028,8.63e-05,0
595,0,-0.14087165904891996,8.73e-05,0
668,0,-0.14087166003351667,8.63e-05,0
473,0,-0.14087166025326753,8.89e-05,0
1134,0,-0.14087166255935976,8.15e-05,0
899,0,-0.14087166387785502,8.35e-05,0
580,0,-0.14087166498673823,8.75e-05,0
1050,0,-0.14087166592879768,8.22e-05,0
1005,0,-0.14087166729030529,8.27e-05,0
975,0,-0.14087166855716196,8.29e-05,0
651,0,-0.1408716693388075,8.64e-05,0
754,0,-0.14087166998532508,8.51e-05,0
849,0,-0.14087167325393427,8.39e-05,0
1085,0,-0.14087167373454917,8.18e-05,0
1281,0,-0.14087167929992836,8.04e-05,0
601,0,-0.1408716793426954,8.72e-05,0
1185,0,-0.14087168144620676,8.11e-05,0
930,0,-0.14087168538931127,8.33e-05,0
992,0,-0.14087168563687122,8.28e-05,0
2760,0,-0.14087168593606425,7.12e-05,0
1674,0,-0.14087168606998793,7.76e-05,0
1024,0,-0.1408716861333698,8.25e-05,0
2589,0,-0.14087169028477378,7.21e-05,0
1601,0,-0.14087169233557054,7.81e-05,0
1923,0,-0.14087169497034674,7.59e-05,0
1514,0,-0.1408716988014585,7.87e-05,0
1895,0,-0.14087170017056916,7.61e-05,0
2605,0,-0.14087171407154087,7.21e-05,0
1571,0,-0.14087171466981827,7.83e-05,0
4302,0,-0.14087171669889664,6.02e-05,0
3622,0,-0.1408717217463935,6.6e-05,0
4590,0,-0.14087172698211844,5.73e-05,0
2435,0,-0.1408717327846454,7.3e-05,0
2064,0,-0.14087173444785925,7.51e-05,0
3086,0,-0.14087174275340236,6.95e-05,0
2870,0,-0.1408717601302127,7.06e-05,0
4120,0,-0.140871761724402,6.19e-05,0
3277,0,-0.14087177010567759,6.83e-05,0
4902,0,-0.14087178129113567,5.32e-05,0
4365,0,-0.14087178908987225,5.96e-05,0
4348,0,-0.1408717953275803,5.97e-05,0
3780,0,-0.14087180543347963,6.47e-05,0
4342,0,-0.1408718063171208,5.98e-05,0
4484,0,-0.14087181080288222,5.84e-05,0
5041,0,-0.14087181402308477,5.09e-05,0
